epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682571169467,2023-04-27T07.52.49.467,3.198,0.947,-0.017,-0.320,-0.018
1682571169477,2023-04-27T07.52.49.477,3.208,0.947,-0.017,-0.320,-0.018
1682571169488,2023-04-27T07.52.49.488,3.219,0.947,-0.017,-0.320,-0.018
1682571169496,2023-04-27T07.52.49.496,3.227,0.947,-0.016,-0.321,-0.018
1682571169507,2023-04-27T07.52.49.507,3.238,0.947,-0.016,-0.322,-0.018
1682571169517,2023-04-27T07.52.49.517,3.248,0.947,-0.016,-0.322,-0.018
1682571169527,2023-04-27T07.52.49.527,3.258,0.946,-0.016,-0.322,-0.019
1682571169537,2023-04-27T07.52.49.537,3.268,0.946,-0.015,-0.322,-0.019
1682571169548,2023-04-27T07.52.49.548,3.279,0.946,-0.015,-0.323,-0.019
1682571169558,2023-04-27T07.52.49.558,3.289,0.946,-0.015,-0.323,-0.019
1682571169568,2023-04-27T07.52.49.568,3.299,0.946,-0.015,-0.322,-0.019
1682571169577,2023-04-27T07.52.49.577,3.308,0.946,-0.015,-0.322,-0.019
1682571169587,2023-04-27T07.52.49.587,3.318,0.946,-0.015,-0.322,-0.020
1682571169598,2023-04-27T07.52.49.598,3.329,0.946,-0.015,-0.322,-0.020
1682571169608,2023-04-27T07.52.49.608,3.339,0.946,-0.014,-0.323,-0.020
1682571169618,2023-04-27T07.52.49.618,3.349,0.946,-0.014,-0.323,-0.020
1682571169628,2023-04-27T07.52.49.628,3.359,0.946,-0.014,-0.324,-0.020
1682571169639,2023-04-27T07.52.49.639,3.370,0.946,-0.013,-0.324,-0.020
1682571169649,2023-04-27T07.52.49.649,3.380,0.946,-0.013,-0.323,-0.020
1682571169659,2023-04-27T07.52.49.659,3.390,0.946,-0.013,-0.322,-0.020
1682571169669,2023-04-27T07.52.49.669,3.400,0.947,-0.013,-0.322,-0.020
1682571169680,2023-04-27T07.52.49.680,3.411,0.947,-0.013,-0.321,-0.020
1682571169690,2023-04-27T07.52.49.690,3.421,0.947,-0.013,-0.321,-0.021
1682571169699,2023-04-27T07.52.49.699,3.430,0.947,-0.012,-0.322,-0.021
1682571169709,2023-04-27T07.52.49.709,3.440,0.946,-0.012,-0.322,-0.021
1682571169719,2023-04-27T07.52.49.719,3.450,0.946,-0.012,-0.322,-0.021
1682571169729,2023-04-27T07.52.49.729,3.460,0.946,-0.011,-0.322,-0.021
1682571169740,2023-04-27T07.52.49.740,3.471,0.946,-0.011,-0.322,-0.021
1682571169750,2023-04-27T07.52.49.750,3.481,0.946,-0.011,-0.323,-0.021
1682571169760,2023-04-27T07.52.49.760,3.491,0.946,-0.011,-0.323,-0.021
1682571169770,2023-04-27T07.52.49.770,3.501,0.946,-0.011,-0.323,-0.021
1682571169781,2023-04-27T07.52.49.781,3.512,0.946,-0.012,-0.322,-0.021
1682571169791,2023-04-27T07.52.49.791,3.522,0.946,-0.012,-0.322,-0.021
1682571169801,2023-04-27T07.52.49.801,3.532,0.947,-0.012,-0.322,-0.021
1682571169811,2023-04-27T07.52.49.811,3.542,0.947,-0.012,-0.321,-0.021
1682571169820,2023-04-27T07.52.49.820,3.551,0.947,-0.012,-0.321,-0.021
1682571169830,2023-04-27T07.52.49.830,3.561,0.947,-0.012,-0.321,-0.021
1682571169841,2023-04-27T07.52.49.841,3.572,0.947,-0.013,-0.321,-0.021
1682571169851,2023-04-27T07.52.49.851,3.582,0.946,-0.013,-0.322,-0.021
1682571169861,2023-04-27T07.52.49.861,3.592,0.946,-0.013,-0.322,-0.021
1682571169871,2023-04-27T07.52.49.871,3.602,0.946,-0.013,-0.323,-0.021
1682571169882,2023-04-27T07.52.49.882,3.613,0.946,-0.014,-0.323,-0.021
1682571169892,2023-04-27T07.52.49.892,3.623,0.946,-0.014,-0.323,-0.021
1682571169902,2023-04-27T07.52.49.902,3.633,0.946,-0.014,-0.323,-0.021
1682571169912,2023-04-27T07.52.49.912,3.643,0.946,-0.015,-0.323,-0.021
1682571169921,2023-04-27T07.52.49.921,3.652,0.946,-0.015,-0.323,-0.021
1682571169932,2023-04-27T07.52.49.932,3.663,0.946,-0.016,-0.323,-0.021
1682571169942,2023-04-27T07.52.49.942,3.673,0.946,-0.016,-0.323,-0.021
1682571169952,2023-04-27T07.52.49.952,3.683,0.946,-0.016,-0.323,-0.021
1682571169962,2023-04-27T07.52.49.962,3.693,0.946,-0.016,-0.323,-0.021
1682571169973,2023-04-27T07.52.49.973,3.704,0.946,-0.016,-0.323,-0.021
1682571169983,2023-04-27T07.52.49.983,3.714,0.946,-0.017,-0.324,-0.021
1682571169993,2023-04-27T07.52.49.993,3.724,0.946,-0.017,-0.324,-0.021
1682571170003,2023-04-27T07.52.50.003,3.734,0.946,-0.018,-0.324,-0.022
1682571170014,2023-04-27T07.52.50.014,3.745,0.946,-0.018,-0.324,-0.022
1682571170024,2023-04-27T07.52.50.024,3.755,0.946,-0.018,-0.324,-0.022
1682571170034,2023-04-27T07.52.50.034,3.765,0.946,-0.018,-0.324,-0.023
1682571170043,2023-04-27T07.52.50.043,3.774,0.946,-0.018,-0.323,-0.023
1682571170055,2023-04-27T07.52.50.055,3.786,0.946,-0.019,-0.323,-0.023
1682571170063,2023-04-27T07.52.50.063,3.794,0.946,-0.019,-0.323,-0.023
1682571170074,2023-04-27T07.52.50.074,3.805,0.946,-0.019,-0.324,-0.024
1682571170084,2023-04-27T07.52.50.084,3.815,0.945,-0.019,-0.324,-0.024
1682571170094,2023-04-27T07.52.50.094,3.825,0.945,-0.019,-0.325,-0.025
1682571170104,2023-04-27T07.52.50.104,3.835,0.945,-0.019,-0.325,-0.025
1682571170115,2023-04-27T07.52.50.115,3.846,0.945,-0.019,-0.325,-0.025
1682571170125,2023-04-27T07.52.50.125,3.856,0.945,-0.019,-0.324,-0.025
1682571170135,2023-04-27T07.52.50.135,3.866,0.945,-0.019,-0.324,-0.026
1682571170144,2023-04-27T07.52.50.144,3.875,0.946,-0.019,-0.324,-0.026
1682571170154,2023-04-27T07.52.50.154,3.885,0.946,-0.019,-0.324,-0.026
1682571170164,2023-04-27T07.52.50.164,3.895,0.946,-0.019,-0.324,-0.026
1682571170175,2023-04-27T07.52.50.175,3.906,0.945,-0.019,-0.324,-0.026
1682571170185,2023-04-27T07.52.50.185,3.916,0.945,-0.019,-0.325,-0.026
1682571170195,2023-04-27T07.52.50.195,3.926,0.945,-0.019,-0.325,-0.026
1682571170205,2023-04-27T07.52.50.205,3.936,0.945,-0.019,-0.326,-0.026
1682571170216,2023-04-27T07.52.50.216,3.947,0.945,-0.019,-0.325,-0.026
1682571170226,2023-04-27T07.52.50.226,3.957,0.945,-0.019,-0.325,-0.026
1682571170236,2023-04-27T07.52.50.236,3.967,0.945,-0.019,-0.325,-0.026
1682571170245,2023-04-27T07.52.50.245,3.976,0.945,-0.019,-0.325,-0.026
1682571170255,2023-04-27T07.52.50.255,3.986,0.945,-0.019,-0.325,-0.026
1682571170266,2023-04-27T07.52.50.266,3.997,0.945,-0.019,-0.325,-0.025
1682571170276,2023-04-27T07.52.50.276,4.007,0.945,-0.019,-0.325,-0.025
1682571170286,2023-04-27T07.52.50.286,4.017,0.945,-0.019,-0.326,-0.025
1682571170296,2023-04-27T07.52.50.296,4.027,0.945,-0.019,-0.326,-0.025
1682571170307,2023-04-27T07.52.50.307,4.038,0.945,-0.019,-0.325,-0.025
1682571170317,2023-04-27T07.52.50.317,4.048,0.945,-0.019,-0.325,-0.025
1682571170327,2023-04-27T07.52.50.327,4.058,0.945,-0.019,-0.325,-0.025
1682571170337,2023-04-27T07.52.50.337,4.068,0.945,-0.019,-0.325,-0.025
1682571170348,2023-04-27T07.52.50.348,4.079,0.945,-0.019,-0.325,-0.025
1682571170356,2023-04-27T07.52.50.356,4.087,0.945,-0.019,-0.325,-0.025
1682571170367,2023-04-27T07.52.50.367,4.098,0.945,-0.019,-0.325,-0.025
1682571170378,2023-04-27T07.52.50.378,4.109,0.945,-0.019,-0.325,-0.025
1682571170387,2023-04-27T07.52.50.387,4.118,0.945,-0.019,-0.325,-0.024
1682571170397,2023-04-27T07.52.50.397,4.128,0.945,-0.018,-0.324,-0.024
1682571170408,2023-04-27T07.52.50.408,4.139,0.945,-0.018,-0.325,-0.024
1682571170418,2023-04-27T07.52.50.418,4.149,0.945,-0.018,-0.325,-0.024
1682571170428,2023-04-27T07.52.50.428,4.159,0.945,-0.018,-0.324,-0.024
1682571170438,2023-04-27T07.52.50.438,4.169,0.946,-0.018,-0.324,-0.024
1682571170449,2023-04-27T07.52.50.449,4.180,0.946,-0.019,-0.324,-0.024
1682571170459,2023-04-27T07.52.50.459,4.190,0.946,-0.019,-0.324,-0.023
1682571170469,2023-04-27T07.52.50.469,4.200,0.946,-0.019,-0.324,-0.023
1682571170478,2023-04-27T07.52.50.478,4.209,0.946,-0.019,-0.324,-0.023
1682571170488,2023-04-27T07.52.50.488,4.219,0.946,-0.019,-0.324,-0.024
1682571170498,2023-04-27T07.52.50.498,4.229,0.945,-0.019,-0.324,-0.024
1682571170509,2023-04-27T07.52.50.509,4.240,0.945,-0.019,-0.324,-0.024
1682571170519,2023-04-27T07.52.50.519,4.250,0.945,-0.018,-0.324,-0.024
1682571170529,2023-04-27T07.52.50.529,4.260,0.945,-0.018,-0.324,-0.024
1682571170539,2023-04-27T07.52.50.539,4.270,0.945,-0.018,-0.324,-0.024
1682571170550,2023-04-27T07.52.50.550,4.281,0.945,-0.018,-0.324,-0.024
1682571170560,2023-04-27T07.52.50.560,4.291,0.945,-0.018,-0.324,-0.024
1682571170570,2023-04-27T07.52.50.570,4.301,0.946,-0.018,-0.324,-0.024
1682571170579,2023-04-27T07.52.50.579,4.310,0.946,-0.017,-0.324,-0.024
1682571170589,2023-04-27T07.52.50.589,4.320,0.946,-0.017,-0.324,-0.024
1682571170600,2023-04-27T07.52.50.600,4.331,0.946,-0.017,-0.324,-0.024
1682571170610,2023-04-27T07.52.50.610,4.341,0.946,-0.017,-0.324,-0.024
1682571170620,2023-04-27T07.52.50.620,4.351,0.946,-0.017,-0.324,-0.024
1682571170630,2023-04-27T07.52.50.630,4.361,0.946,-0.017,-0.324,-0.024
1682571170641,2023-04-27T07.52.50.641,4.372,0.946,-0.017,-0.324,-0.024
1682571170651,2023-04-27T07.52.50.651,4.382,0.946,-0.016,-0.323,-0.024
1682571170661,2023-04-27T07.52.50.661,4.392,0.946,-0.016,-0.323,-0.023
1682571170671,2023-04-27T07.52.50.671,4.402,0.946,-0.016,-0.323,-0.023
1682571170682,2023-04-27T07.52.50.682,4.413,0.946,-0.016,-0.323,-0.023
1682571170690,2023-04-27T07.52.50.690,4.421,0.946,-0.016,-0.323,-0.023
1682571170702,2023-04-27T07.52.50.702,4.433,0.946,-0.016,-0.323,-0.023
1682571170711,2023-04-27T07.52.50.711,4.442,0.946,-0.016,-0.323,-0.023
1682571170721,2023-04-27T07.52.50.721,4.452,0.946,-0.015,-0.323,-0.023
1682571170731,2023-04-27T07.52.50.731,4.462,0.946,-0.015,-0.323,-0.023
1682571170742,2023-04-27T07.52.50.742,4.473,0.946,-0.015,-0.324,-0.023
1682571170752,2023-04-27T07.52.50.752,4.483,0.946,-0.015,-0.324,-0.023
1682571170762,2023-04-27T07.52.50.762,4.493,0.946,-0.015,-0.324,-0.023
1682571170772,2023-04-27T07.52.50.772,4.503,0.946,-0.015,-0.324,-0.023
1682571170783,2023-04-27T07.52.50.783,4.514,0.946,-0.015,-0.324,-0.023
1682571170793,2023-04-27T07.52.50.793,4.524,0.946,-0.015,-0.323,-0.023
1682571170802,2023-04-27T07.52.50.802,4.533,0.946,-0.015,-0.323,-0.023
1682571170812,2023-04-27T07.52.50.812,4.543,0.946,-0.015,-0.323,-0.023
1682571170822,2023-04-27T07.52.50.822,4.553,0.946,-0.015,-0.323,-0.023
1682571170832,2023-04-27T07.52.50.832,4.563,0.946,-0.015,-0.324,-0.023
1682571170843,2023-04-27T07.52.50.843,4.574,0.946,-0.015,-0.324,-0.023
1682571170853,2023-04-27T07.52.50.853,4.584,0.946,-0.014,-0.324,-0.023
1682571170863,2023-04-27T07.52.50.863,4.594,0.946,-0.014,-0.324,-0.023
1682571170873,2023-04-27T07.52.50.873,4.604,0.946,-0.014,-0.324,-0.023
1682571170884,2023-04-27T07.52.50.884,4.615,0.946,-0.014,-0.324,-0.023
1682571170894,2023-04-27T07.52.50.894,4.625,0.946,-0.014,-0.324,-0.023
1682571170904,2023-04-27T07.52.50.904,4.635,0.946,-0.014,-0.324,-0.023
1682571170913,2023-04-27T07.52.50.913,4.644,0.946,-0.014,-0.323,-0.023
1682571170923,2023-04-27T07.52.50.923,4.654,0.946,-0.014,-0.323,-0.023
1682571170933,2023-04-27T07.52.50.933,4.664,0.946,-0.014,-0.323,-0.023
1682571170944,2023-04-27T07.52.50.944,4.675,0.946,-0.014,-0.323,-0.023
1682571170954,2023-04-27T07.52.50.954,4.685,0.946,-0.014,-0.323,-0.023
1682571170964,2023-04-27T07.52.50.964,4.695,0.946,-0.014,-0.323,-0.023
1682571170975,2023-04-27T07.52.50.975,4.706,0.946,-0.014,-0.324,-0.023
1682571170985,2023-04-27T07.52.50.985,4.716,0.946,-0.014,-0.324,-0.023
1682571170995,2023-04-27T07.52.50.995,4.726,0.946,-0.015,-0.324,-0.023
1682571171005,2023-04-27T07.52.51.005,4.736,0.946,-0.015,-0.324,-0.023
1682571171016,2023-04-27T07.52.51.016,4.747,0.946,-0.015,-0.323,-0.023
1682571171026,2023-04-27T07.52.51.026,4.757,0.946,-0.015,-0.323,-0.023
1682571171035,2023-04-27T07.52.51.035,4.766,0.946,-0.016,-0.322,-0.023
1682571171045,2023-04-27T07.52.51.045,4.776,0.946,-0.016,-0.322,-0.023
1682571171055,2023-04-27T07.52.51.055,4.786,0.946,-0.015,-0.322,-0.024
1682571171065,2023-04-27T07.52.51.065,4.796,0.946,-0.015,-0.323,-0.024
1682571171076,2023-04-27T07.52.51.076,4.807,0.946,-0.015,-0.323,-0.024
1682571171086,2023-04-27T07.52.51.086,4.817,0.946,-0.015,-0.323,-0.024
1682571171096,2023-04-27T07.52.51.096,4.827,0.946,-0.015,-0.323,-0.025
1682571171106,2023-04-27T07.52.51.106,4.837,0.946,-0.015,-0.322,-0.025
1682571171117,2023-04-27T07.52.51.117,4.848,0.946,-0.015,-0.322,-0.025
1682571171127,2023-04-27T07.52.51.127,4.858,0.946,-0.015,-0.321,-0.026
1682571171136,2023-04-27T07.52.51.136,4.867,0.947,-0.015,-0.321,-0.026
1682571171146,2023-04-27T07.52.51.146,4.877,0.947,-0.015,-0.321,-0.026
1682571171156,2023-04-27T07.52.51.156,4.887,0.947,-0.015,-0.321,-0.027
1682571171166,2023-04-27T07.52.51.166,4.897,0.947,-0.015,-0.321,-0.027
1682571171177,2023-04-27T07.52.51.177,4.908,0.947,-0.014,-0.321,-0.027
1682571171187,2023-04-27T07.52.51.187,4.918,0.947,-0.014,-0.321,-0.027
1682571171197,2023-04-27T07.52.51.197,4.928,0.947,-0.014,-0.321,-0.027
1682571171207,2023-04-27T07.52.51.207,4.938,0.947,-0.014,-0.321,-0.027
1682571171218,2023-04-27T07.52.51.218,4.949,0.947,-0.014,-0.321,-0.027
1682571171228,2023-04-27T07.52.51.228,4.959,0.947,-0.014,-0.320,-0.027
1682571171237,2023-04-27T07.52.51.237,4.968,0.947,-0.014,-0.320,-0.027
1682571171247,2023-04-27T07.52.51.247,4.978,0.947,-0.014,-0.320,-0.027
1682571171257,2023-04-27T07.52.51.257,4.988,0.947,-0.014,-0.320,-0.027
1682571171269,2023-04-27T07.52.51.269,5.000,0.947,-0.014,-0.320,-0.027
1682571171278,2023-04-27T07.52.51.278,5.009,0.947,-0.014,-0.320,-0.027
1682571171288,2023-04-27T07.52.51.288,5.019,0.947,-0.014,-0.320,-0.027
1682571171298,2023-04-27T07.52.51.298,5.029,0.947,-0.014,-0.321,-0.027
1682571171308,2023-04-27T07.52.51.308,5.039,0.947,-0.014,-0.321,-0.027
1682571171319,2023-04-27T07.52.51.319,5.050,0.947,-0.014,-0.321,-0.027
1682571171329,2023-04-27T07.52.51.329,5.060,0.947,-0.014,-0.321,-0.027
1682571171339,2023-04-27T07.52.51.339,5.070,0.947,-0.014,-0.320,-0.027
1682571171350,2023-04-27T07.52.51.350,5.081,0.947,-0.014,-0.320,-0.026
1682571171358,2023-04-27T07.52.51.358,5.089,0.947,-0.014,-0.319,-0.026
1682571171369,2023-04-27T07.52.51.369,5.100,0.947,-0.015,-0.319,-0.026
1682571171379,2023-04-27T07.52.51.379,5.110,0.947,-0.015,-0.319,-0.026
1682571171389,2023-04-27T07.52.51.389,5.120,0.947,-0.015,-0.319,-0.026
1682571171399,2023-04-27T07.52.51.399,5.130,0.947,-0.015,-0.320,-0.027
1682571171410,2023-04-27T07.52.51.410,5.141,0.947,-0.015,-0.321,-0.027
1682571171420,2023-04-27T07.52.51.420,5.151,0.947,-0.015,-0.321,-0.027
1682571171430,2023-04-27T07.52.51.430,5.161,0.946,-0.015,-0.321,-0.027
1682571171440,2023-04-27T07.52.51.440,5.171,0.946,-0.015,-0.321,-0.027
1682571171451,2023-04-27T07.52.51.451,5.182,0.947,-0.015,-0.321,-0.027
1682571171461,2023-04-27T07.52.51.461,5.192,0.947,-0.015,-0.321,-0.027
1682571171470,2023-04-27T07.52.51.470,5.201,0.947,-0.015,-0.320,-0.027
1682571171480,2023-04-27T07.52.51.480,5.211,0.947,-0.015,-0.319,-0.027
1682571171490,2023-04-27T07.52.51.490,5.221,0.947,-0.015,-0.319,-0.027
1682571171500,2023-04-27T07.52.51.500,5.231,0.947,-0.015,-0.320,-0.027
1682571171511,2023-04-27T07.52.51.511,5.242,0.947,-0.015,-0.320,-0.027
1682571171521,2023-04-27T07.52.51.521,5.252,0.947,-0.015,-0.321,-0.028
1682571171531,2023-04-27T07.52.51.531,5.262,0.947,-0.014,-0.321,-0.028
1682571171541,2023-04-27T07.52.51.541,5.272,0.947,-0.014,-0.321,-0.028
1682571171552,2023-04-27T07.52.51.552,5.283,0.947,-0.014,-0.321,-0.028
1682571171562,2023-04-27T07.52.51.562,5.293,0.947,-0.014,-0.321,-0.028
1682571171571,2023-04-27T07.52.51.571,5.302,0.947,-0.013,-0.321,-0.029
1682571171581,2023-04-27T07.52.51.581,5.312,0.947,-0.013,-0.320,-0.029
1682571171593,2023-04-27T07.52.51.593,5.324,0.947,-0.013,-0.320,-0.029
1682571171601,2023-04-27T07.52.51.601,5.332,0.947,-0.013,-0.320,-0.029
1682571171612,2023-04-27T07.52.51.612,5.343,0.947,-0.013,-0.320,-0.029
1682571171622,2023-04-27T07.52.51.622,5.353,0.947,-0.013,-0.320,-0.029
1682571171632,2023-04-27T07.52.51.632,5.363,0.947,-0.012,-0.321,-0.029
1682571171642,2023-04-27T07.52.51.642,5.373,0.946,-0.012,-0.321,-0.029
1682571171653,2023-04-27T07.52.51.653,5.384,0.946,-0.011,-0.322,-0.029
1682571171663,2023-04-27T07.52.51.663,5.394,0.946,-0.011,-0.322,-0.029
1682571171673,2023-04-27T07.52.51.673,5.404,0.946,-0.011,-0.322,-0.029
1682571171683,2023-04-27T07.52.51.683,5.414,0.946,-0.011,-0.322,-0.029
1682571171692,2023-04-27T07.52.51.692,5.423,0.946,-0.012,-0.322,-0.029
1682571171703,2023-04-27T07.52.51.703,5.434,0.946,-0.013,-0.322,-0.029
1682571171713,2023-04-27T07.52.51.713,5.444,0.946,-0.013,-0.322,-0.029
1682571171723,2023-04-27T07.52.51.723,5.454,0.946,-0.013,-0.322,-0.029
1682571171733,2023-04-27T07.52.51.733,5.464,0.946,-0.013,-0.322,-0.029
1682571171744,2023-04-27T07.52.51.744,5.475,0.946,-0.013,-0.322,-0.029
1682571171754,2023-04-27T07.52.51.754,5.485,0.946,-0.013,-0.322,-0.029
1682571171764,2023-04-27T07.52.51.764,5.495,0.946,-0.013,-0.322,-0.028
1682571171774,2023-04-27T07.52.51.774,5.505,0.946,-0.013,-0.321,-0.028
1682571171785,2023-04-27T07.52.51.785,5.516,0.947,-0.012,-0.321,-0.028
1682571171795,2023-04-27T07.52.51.795,5.526,0.947,-0.012,-0.321,-0.027
1682571171804,2023-04-27T07.52.51.804,5.535,0.947,-0.011,-0.321,-0.027
1682571171814,2023-04-27T07.52.51.814,5.545,0.947,-0.011,-0.321,-0.027
1682571171824,2023-04-27T07.52.51.824,5.555,0.947,-0.011,-0.320,-0.026
1682571171834,2023-04-27T07.52.51.834,5.565,0.947,-0.010,-0.319,-0.026
1682571171845,2023-04-27T07.52.51.845,5.576,0.947,-0.008,-0.319,-0.025
1682571171855,2023-04-27T07.52.51.855,5.586,0.947,-0.007,-0.319,-0.025
1682571171865,2023-04-27T07.52.51.865,5.596,0.948,-0.005,-0.318,-0.024
1682571171875,2023-04-27T07.52.51.875,5.606,0.948,-0.003,-0.318,-0.023
1682571171886,2023-04-27T07.52.51.886,5.617,0.948,0.000,-0.319,-0.023
1682571171896,2023-04-27T07.52.51.896,5.627,0.947,0.003,-0.320,-0.022
1682571171905,2023-04-27T07.52.51.905,5.636,0.947,0.005,-0.321,-0.022
1682571171916,2023-04-27T07.52.51.916,5.647,0.946,0.008,-0.322,-0.021
1682571171925,2023-04-27T07.52.51.925,5.656,0.946,0.011,-0.322,-0.020
1682571171935,2023-04-27T07.52.51.935,5.666,0.947,0.014,-0.322,-0.019
1682571171946,2023-04-27T07.52.51.946,5.677,0.947,0.017,-0.321,-0.018
1682571171956,2023-04-27T07.52.51.956,5.687,0.947,0.020,-0.321,-0.017
1682571171966,2023-04-27T07.52.51.966,5.697,0.947,0.024,-0.320,-0.015
1682571171976,2023-04-27T07.52.51.976,5.707,0.947,0.029,-0.319,-0.013
1682571171987,2023-04-27T07.52.51.987,5.718,0.947,0.034,-0.319,-0.012
1682571171997,2023-04-27T07.52.51.997,5.728,0.947,0.039,-0.318,-0.010
1682571172007,2023-04-27T07.52.52.007,5.738,0.947,0.044,-0.318,-0.008
1682571172016,2023-04-27T07.52.52.016,5.747,0.947,0.048,-0.317,-0.007
1682571172026,2023-04-27T07.52.52.026,5.757,0.947,0.052,-0.317,-0.005
1682571172037,2023-04-27T07.52.52.037,5.768,0.947,0.056,-0.317,-0.004
1682571172047,2023-04-27T07.52.52.047,5.778,0.947,0.060,-0.317,-0.003
1682571172057,2023-04-27T07.52.52.057,5.788,0.946,0.064,-0.317,-0.002
1682571172067,2023-04-27T07.52.52.067,5.798,0.946,0.068,-0.317,-0.001
1682571172078,2023-04-27T07.52.52.078,5.809,0.945,0.073,-0.317,0.000
1682571172088,2023-04-27T07.52.52.088,5.819,0.945,0.077,-0.317,0.001
1682571172098,2023-04-27T07.52.52.098,5.829,0.945,0.081,-0.317,0.002
1682571172108,2023-04-27T07.52.52.108,5.839,0.945,0.085,-0.317,0.003
1682571172119,2023-04-27T07.52.52.119,5.850,0.944,0.090,-0.316,0.005
1682571172127,2023-04-27T07.52.52.127,5.858,0.944,0.098,-0.316,0.007
1682571172138,2023-04-27T07.52.52.138,5.869,0.943,0.105,-0.316,0.009
1682571172148,2023-04-27T07.52.52.148,5.879,0.942,0.112,-0.315,0.011
1682571172160,2023-04-27T07.52.52.160,5.891,0.942,0.118,-0.315,0.013
1682571172168,2023-04-27T07.52.52.168,5.899,0.941,0.125,-0.315,0.015
1682571172179,2023-04-27T07.52.52.179,5.910,0.940,0.131,-0.315,0.017
1682571172189,2023-04-27T07.52.52.189,5.920,0.939,0.137,-0.316,0.018
1682571172199,2023-04-27T07.52.52.199,5.930,0.938,0.141,-0.316,0.020
1682571172209,2023-04-27T07.52.52.209,5.940,0.937,0.146,-0.316,0.021
1682571172220,2023-04-27T07.52.52.220,5.951,0.936,0.151,-0.317,0.022
1682571172230,2023-04-27T07.52.52.230,5.961,0.935,0.156,-0.318,0.023
1682571172240,2023-04-27T07.52.52.240,5.971,0.933,0.163,-0.318,0.025
1682571172249,2023-04-27T07.52.52.249,5.980,0.932,0.169,-0.318,0.027
1682571172259,2023-04-27T07.52.52.259,5.990,0.932,0.175,-0.318,0.028
1682571172269,2023-04-27T07.52.52.269,6.000,0.931,0.180,-0.317,0.030
1682571172280,2023-04-27T07.52.52.280,6.011,0.929,0.187,-0.317,0.032
1682571172290,2023-04-27T07.52.52.290,6.021,0.928,0.195,-0.317,0.034
1682571172300,2023-04-27T07.52.52.300,6.031,0.926,0.202,-0.317,0.037
1682571172310,2023-04-27T07.52.52.310,6.041,0.925,0.207,-0.317,0.038
1682571172321,2023-04-27T07.52.52.321,6.052,0.924,0.211,-0.317,0.040
1682571172331,2023-04-27T07.52.52.331,6.062,0.923,0.214,-0.317,0.041
1682571172341,2023-04-27T07.52.52.341,6.072,0.922,0.217,-0.317,0.042
1682571172350,2023-04-27T07.52.52.350,6.081,0.921,0.221,-0.317,0.043
1682571172360,2023-04-27T07.52.52.360,6.091,0.920,0.225,-0.316,0.045
1682571172371,2023-04-27T07.52.52.371,6.102,0.919,0.230,-0.316,0.047
1682571172381,2023-04-27T07.52.52.381,6.112,0.918,0.235,-0.316,0.048
1682571172391,2023-04-27T07.52.52.391,6.122,0.916,0.240,-0.316,0.050
1682571172401,2023-04-27T07.52.52.401,6.132,0.915,0.245,-0.316,0.052
1682571172412,2023-04-27T07.52.52.412,6.143,0.914,0.250,-0.316,0.054
1682571172422,2023-04-27T07.52.52.422,6.153,0.913,0.254,-0.315,0.055
1682571172432,2023-04-27T07.52.52.432,6.163,0.912,0.257,-0.315,0.056
1682571172442,2023-04-27T07.52.52.442,6.173,0.911,0.260,-0.315,0.057
1682571172453,2023-04-27T07.52.52.453,6.184,0.910,0.263,-0.314,0.058
1682571172461,2023-04-27T07.52.52.461,6.192,0.909,0.266,-0.314,0.060
1682571172472,2023-04-27T07.52.52.472,6.203,0.908,0.270,-0.314,0.061
1682571172483,2023-04-27T07.52.52.483,6.214,0.907,0.274,-0.314,0.063
1682571172492,2023-04-27T07.52.52.492,6.223,0.906,0.278,-0.313,0.065
1682571172502,2023-04-27T07.52.52.502,6.233,0.905,0.282,-0.313,0.067
1682571172513,2023-04-27T07.52.52.513,6.244,0.903,0.285,-0.313,0.069
1682571172523,2023-04-27T07.52.52.523,6.254,0.902,0.288,-0.312,0.071
1682571172533,2023-04-27T07.52.52.533,6.264,0.901,0.292,-0.312,0.073
1682571172543,2023-04-27T07.52.52.543,6.274,0.900,0.295,-0.312,0.075
1682571172554,2023-04-27T07.52.52.554,6.285,0.899,0.298,-0.311,0.076
1682571172564,2023-04-27T07.52.52.564,6.295,0.898,0.301,-0.311,0.077
1682571172573,2023-04-27T07.52.52.573,6.304,0.897,0.304,-0.311,0.079
1682571172583,2023-04-27T07.52.52.583,6.314,0.895,0.309,-0.310,0.081
1682571172593,2023-04-27T07.52.52.593,6.324,0.894,0.313,-0.310,0.083
1682571172603,2023-04-27T07.52.52.603,6.334,0.892,0.318,-0.309,0.085
1682571172614,2023-04-27T07.52.52.614,6.345,0.891,0.322,-0.307,0.087
1682571172624,2023-04-27T07.52.52.624,6.355,0.890,0.325,-0.306,0.088
1682571172634,2023-04-27T07.52.52.634,6.365,0.889,0.328,-0.306,0.090
1682571172644,2023-04-27T07.52.52.644,6.375,0.889,0.329,-0.305,0.091
1682571172655,2023-04-27T07.52.52.655,6.386,0.889,0.330,-0.305,0.091
1682571172665,2023-04-27T07.52.52.665,6.396,0.889,0.330,-0.304,0.092
1682571172674,2023-04-27T07.52.52.674,6.405,0.889,0.330,-0.304,0.092
1682571172684,2023-04-27T07.52.52.684,6.415,0.888,0.331,-0.304,0.092
